dataset,setting,detector,auc_roc_mean,auc_roc_std,avg_precision_mean,avg_precision_std,pauc_0.1_mean,pauc_0.1_std,f1_top_q_mean,f1_top_q_std
physionet,primary,TempSR,0.6316666666666666,0.09434430966111367,0.22748363461075694,0.050748451014086295,0.5628654970760234,0.03244494301340958,0.31111111111111106,0.04969039949999532
physionet,primary,TempIF,0.48166666666666663,0.10129085823983804,0.11357724590981708,0.022689306985944582,0.47953216374269003,0.013076420921051409,0.04444444444444444,0.09938079899999065
physionet,secondary,TempSR,0.6316666666666666,0.09434430966111367,0.22748363461075694,0.050748451014086295,0.5628654970760234,0.03244494301340958,0.31111111111111106,0.04969039949999532
physionet,secondary,TempIF,0.4897222222222222,0.08930350351884714,0.12243000764304193,0.032105095179463854,0.48684210526315785,0.029421947072365676,0.06666666666666667,0.09938079899999065
