dataset,setting,detector,auc_roc_mean,auc_roc_std,avg_precision_mean,avg_precision_std,pauc_0.1_mean,pauc_0.1_std,f1_top_q_mean,f1_top_q_std
esc50,primary,TempIF,0.6605555555555556,0.05263687331233463,0.17937485475646237,0.012664289532871657,0.5190058479532164,0.009530997668424978,0.15555555555555553,0.06085806194501846
esc50,primary,TempSR,0.6261111111111111,0.10110500592068734,0.3393441562362753,0.10158776052569989,0.6271929824561403,0.04293618466546321,0.3555555555555555,0.09296222517045283
esc50,secondary,TempIF,0.6633333333333333,0.035254257251018495,0.18966316094307514,0.049879540174277835,0.4985380116959064,0.030840677061007314,0.06666666666666667,0.06085806194501846
esc50,secondary,TempSR,0.6261111111111111,0.10110500592068734,0.3393441562362753,0.10158776052569989,0.6271929824561403,0.04293618466546321,0.3555555555555555,0.09296222517045283
