dataset,setting,detector,auc_roc_mean,auc_roc_std,avg_precision_mean,avg_precision_std,pauc_0.1_mean,pauc_0.1_std,f1_top_q_mean,f1_top_q_std
nsynth,primary,TempIF,0.5601651159743153,0.033434026522304795,0.178129333944329,0.04686889326552224,0.54345226189573,0.025510001439095438,0.19076923076923077,0.05395593205153902
nsynth,primary,TempSR,0.339462717861355,0.01009993645795918,0.07072381777780574,0.0009993864837669279,0.4761533633585996,0.0032327790305906627,0.02153846153846154,0.008426500884694862
nsynth,secondary,TempIF,0.5621386450006552,0.029650461613585796,0.17600936450555343,0.03794590076010595,0.5486773422323923,0.023141552754145,0.19916083916083918,0.045723785715698
nsynth,secondary,TempSR,0.339462717861355,0.01009993645795918,0.07072381777780574,0.0009993864837669279,0.4761533633585996,0.0032327790305906627,0.02153846153846154,0.008426500884694862
