dataset,setting,detector,auc_roc_mean,auc_roc_std,avg_precision_mean,avg_precision_std,pauc_0.1_mean,pauc_0.1_std,f1_top_q_mean,f1_top_q_std
ravdess,primary,TempIF,0.9824999999999999,0.020497289793748107,0.9213484848484848,0.06885793555761162,0.9403508771929825,0.054481382059141784,0.8400000000000001,0.08944271909999156
ravdess,primary,TempSR,0.6283333333333333,0.12961615340003815,0.19977489154711975,0.0796189911794237,0.5298245614035089,0.04036517671874928,0.24000000000000005,0.0894427190999916
ravdess,secondary,TempIF,0.9591666666666667,0.04817863173187423,0.8794856254856255,0.06606862242733044,0.906140350877193,0.04121407003801233,0.8,0.0
ravdess,secondary,TempSR,0.6283333333333333,0.12961615340003815,0.19977489154711975,0.0796189911794237,0.5298245614035089,0.04036517671874928,0.24000000000000005,0.0894427190999916
